BLOCK_SIZE,n,t
262144,1648,0.00014973139927184465
262144,1649,0.00014973232625833838
262144,1650,0.00014972680727272727
262144,1651,0.00014973130224106603
262144,1652,0.00014974052905569006
262144,1653,0.00014975075257108288
262144,1654,0.0001497641499395405
262144,1655,0.0001497700990936556
262144,1656,0.00014978511352657005
262144,1657,0.00014979592395896198
262144,1658,0.00014979749577804586
262144,1659,0.00014980913200723326
262144,1660,0.00014981477108433734
262144,1661,0.0001498219927754365
262144,1662,0.00014983835258724427
262144,1663,0.00014984903547805172
262144,1664,0.00014985738221153847
262144,1665,0.00014986878318318318
262144,1666,0.0001498674549819928
262144,1667,0.00014988126214757048
262144,1668,0.00014988872182254196
262144,1669,0.00014989349191132413
262144,1670,0.00014990404670658683
262144,1671,0.00014991053859964094
262144,1672,0.0001499253815789474
262144,1673,0.00014993101374775853
262144,1674,0.00014993180764635603
262144,1675,0.00014993879283582088
262144,1676,0.0001499509081145585
262144,1677,0.00014996688849135362
262144,1678,0.00014997693087008342
262144,1679,0.00015000188088147708
262144,1680,0.00015001623095238097
262144,1681,0.000150028993456276
262144,1682,0.0001500386076099881
262144,1683,0.0001500386547831254
262144,1684,0.00015005154275534442
262144,1685,0.00015005173768545995
262144,1686,0.0001500583451957295
262144,1687,0.00015007192531120333
262144,1688,0.0001500872085308057
262144,1689,0.00015010112137359385
262144,1690,0.00015011454674556215
262144,1691,0.00015011428858663513
262144,1692,0.00015012509574468088
262144,1693,0.00015012483165977557
262144,1694,0.00015012274970484062
262144,1695,0.00015012850147492625
262144,1696,0.00015013186202830187
262144,1697,0.00015014635592221567
262144,1698,0.00015014209422850412
262144,1699,0.00015014518187168922
262144,1700,0.00015015938352941176
262144,1701,0.00015017366725455613
262144,1702,0.00015018742303172738
262144,1703,0.0001501981667645332
262144,1704,0.00015020343192488262
262144,1705,0.0001502238991202346
262144,1706,0.00015023414185228603
262144,1707,0.00015024153719976567
262144,1708,0.0001502477950819672
262144,1709,0.00015026011468695144
262144,1710,0.00015027005497076024
262144,1711,0.00015028039392168323
262144,1712,0.0001502796320093458
262144,1713,0.0001502939042615295
262144,1714,0.00015029698016336056
262144,1715,0.00015030148804664724
262144,1716,0.00015030599067599067
262144,1717,0.00015031652882935352
262144,1718,0.00015032116996507568
262144,1719,0.00015033930541012217
262144,1720,0.00015035389302325584
262144,1721,0.00015035952701917488
262144,1722,0.0001503688292682927
262144,1723,0.00015038036448055718
262144,1724,0.0001503849524361949
262144,1725,0.00015041200695652173
262144,1726,0.00015041565469293164
262144,1727,0.00015043716386797917
262144,1728,0.00015045290046296296
262144,1729,0.00015046444997108156
262144,1730,0.00015046272369942195
262144,1731,0.0001504598313113807
262144,1732,0.0001504751131639723
262144,1733,0.00015049914945181766
262144,1734,0.00015050962399077277
262144,1735,0.00015052550893371758
262144,1736,0.00015053139976958525
262144,1737,0.00015053040184225677
262144,1738,0.0001505502922899885
262144,1739,0.00015055459229442207
262144,1740,0.00015057005057471265
262144,1741,0.00015059104537622054
262144,1742,0.0001505954649827784
262144,1743,0.0001506103683304647
262144,1744,0.00015062187844036698
262144,1745,0.00015063569283667622
262144,1746,0.00015063887056128292
262144,1747,0.00015064903720663994
262144,1748,0.00015065788558352402
262144,1749,0.00015067471469411091
262144,1750,0.00015068574742857144
262144,1751,0.00015071157624214733
262144,1752,0.00015072749086757992
262144,1753,0.00015074454078722188
262144,1754,0.00015074739110604332
262144,1755,0.0001507513903133903
262144,1756,0.00015077340318906605
262144,1757,0.00015078753784860557
262144,1758,0.00015079695449374288
262144,1759,0.00015080091642978965
262144,1760,0.0001508044215909091
262144,1761,0.000150811867120954
262144,1762,0.00015082139727582293
262144,1763,0.0001508327646057856
262144,1764,0.00015083684353741497
262144,1765,0.0001508409178470255
262144,1766,0.00015085802718006793
262144,1767,0.00015087750650820598
262144,1768,0.00015089343212669685
262144,1769,0.0001509067574901074
262144,1770,0.00015091460451977401
262144,1771,0.00015092750649350648
262144,1772,0.00015092590857787813
262144,1773,0.00015093640834743373
262144,1774,0.0001509379785794814
262144,1775,0.0001509539076056338
262144,1776,0.00015095878153153152
262144,1777,0.00015097418570624648
262144,1778,0.00015097800562429694
262144,1779,0.00015098982462057335
262144,1780,0.00015099960561797753
262144,1781,0.00015101470522178552
262144,1782,0.00015103028170594839
262144,1783,0.00015103499383062257
262144,1784,0.00015105083520179372
262144,1785,0.0001510544974789916
262144,1786,0.00015106396304591266
262144,1787,0.00015108173139339676
262144,1788,0.0001510954485458613
262144,1789,0.00015110526774734487
262144,1790,0.0001511177273743017
262144,1791,0.00015111653154662198
262144,1792,0.00015112465625
262144,1793,0.00015113012493028443
262144,1794,0.000151139751393534
262144,1795,0.00015115000334261838
262144,1796,0.00015116450222717152
262144,1797,0.00015117296828046745
262144,1798,0.00015118230478309232
262144,1799,0.00015118547526403556
262144,1800,0.00015119376999999997
262144,1801,0.00015119917601332593
262144,1802,0.00015121120976692564
262144,1803,0.00015121435718247364
262144,1804,0.00015123913414634148
262144,1805,0.00015124216398891967
262144,1806,0.0001512611550387597
262144,1807,0.00015126689429994467
262144,1808,0.00015127952876106197
262144,1809,0.00015129346379215037
262144,1810,0.00015130140994475138
262144,1811,0.00015131745223633352
262144,1812,0.00015133366777041941
262144,1813,0.0001513420639823497
262144,1814,0.00015134972326350608
262144,1815,0.00015135974655647384
262144,1816,0.0001513680165198238
262144,1817,0.00015138212988442487
262144,1818,0.00015140710781078108
262144,1819,0.0001514142726772952
262144,1820,0.00015143007582417583
262144,1821,0.0001514316221856123
262144,1822,0.00015143548408342482
262144,1823,0.00015145877235326385
262144,1824,0.0001514687839912281
262144,1825,0.00015147955397260273
262144,1826,0.00015149979627601315
262144,1827,0.00015150870826491516
262144,1828,0.00015151895733041574
262144,1829,0.0001515392881355932
262144,1830,0.00015155580109289617
262144,1831,0.00015156413653741126
262144,1832,0.0001515737096069869
262144,1833,0.00015158264920894709
262144,1834,0.00015158683206106872
262144,1835,0.00015159944305177114
262144,1836,0.0001516010272331155
262144,1837,0.0001516094534567229
262144,1838,0.0001516162459194777
262144,1839,0.00015162489396411093
262144,1840,0.0001516234543478261
262144,1841,0.00015162655187398155
262144,1842,0.0001516423865363735
262144,1843,0.00015166177970699947
262144,1844,0.00015167981670281995
262144,1845,0.0001516939273712737
262144,1846,0.00015169883423618634
262144,1847,0.00015170716188413644
262144,1848,0.0001517228051948052
262144,1849,0.00015173158680367767
262144,1850,0.00015173722162162162
262144,1851,0.00015174090329551595
262144,1852,0.00015174980237580993
262144,1853,0.00015175195790609824
262144,1854,0.00015176070010787486
262144,1855,0.00015177018975741238
262144,1856,0.00015178085452586209
262144,1857,0.00015178615939687667
262144,1858,0.0001517961894510226
262144,1859,0.0001518036557288865
262144,1860,0.0001518122010752688
262144,1861,0.00015182390112842555
262144,1862,0.00015183691084854996
262144,1863,0.00015184325389157273
262144,1864,0.00015184911802575108
262144,1865,0.00015185459946380698
262144,1866,0.00015185851982851017
262144,1867,0.0001518667680771291
262144,1868,0.0001518854057815846
262144,1869,0.0001518906655965757
262144,1870,0.00015189046844919787
262144,1871,0.00015190338001068947
262144,1872,0.00015190857692307693
262144,1873,0.0001519182263747998
262144,1874,0.0001519313372465315
262144,1875,0.00015193566720000002
262144,1876,0.00015194828571428573
262144,1877,0.00015196056153436334
262144,1878,0.00015196870713525028
262144,1879,0.00015197936987759446
262144,1880,0.0001519833340425532
262144,1881,0.00015199290271132376
262144,1882,0.00015200797236981936
262144,1883,0.00015201429633563465
262144,1884,0.00015203069002123142
262144,1885,0.00015203867374005304
262144,1886,0.00015205200954400847
262144,1887,0.00015205843561208267
262144,1888,0.00015206545974576273
262144,1889,0.00015207308099523558
262144,1890,0.00015208590476190477
262144,1891,0.00015209285880486516
262144,1892,0.00015209241860465118
262144,1893,0.00015210186899101955
262144,1894,0.00015211047412882787
262144,1895,0.0001521272802110818
262144,1896,0.00015213507278481013
262144,1897,0.00015214874433315762
262144,1898,0.00015215957534246575
262144,1899,0.00015217405265929436
262144,1900,0.0001521922147368421
262144,1901,0.0001522072603892688
262144,1902,0.00015221720609884332
262144,1903,0.00015222524750394114
262144,1904,0.0001522355420168067
262144,1905,0.00015225007139107612
262144,1906,0.00015226993389296956
262144,1907,0.00015228530361824857
262144,1908,0.0001523009318658281
262144,1909,0.00015230881089575693
262144,1910,0.00015231714240837696
262144,1911,0.00015232229094714808
262144,1912,0.00015232954916317992
262144,1913,0.00015234162467328802
262144,1914,0.00015235061128526645
262144,1915,0.00015237266945169713
262144,1916,0.00015238020876826724
262144,1917,0.00015239131455399061
262144,1918,0.00015239081751824816
262144,1919,0.00015239975508077124
262144,1920,0.000152408546875
262144,1921,0.00015241604789172306
262144,1922,0.00015243104162330904
262144,1923,0.00015244803016120645
262144,1924,0.0001524593814968815
262144,1925,0.0001524678909090909
262144,1926,0.0001524823696780893
262144,1927,0.0001524913149974053
262144,1928,0.000152503989626556
262144,1929,0.00015251245826853292
262144,1930,0.00015251672746113988
262144,1931,0.00015252659140341793
262144,1932,0.00015252738923395446
262144,1933,0.00015254473874806002
262144,1934,0.00015255352740434333
262144,1935,0.0001525681219638243
262144,1936,0.00015257525516528924
262144,1937,0.00015257970366546207
262144,1938,0.00015258800206398348
262144,1939,0.00015259638370293966
262144,1940,0.00015260326082474225
262144,1941,0.00015260673570324573
262144,1942,0.00015260558908341914
262144,1943,0.00015261349150797737
262144,1944,0.0001526269475308642
262144,1945,0.0001526424205655527
262144,1946,0.00015264541418293936
262144,1947,0.00015265002978941963
262144,1948,0.00015266515503080082
262144,1949,0.00015267440020523345
262144,1950,0.00015268237333333334
262144,1951,0.00015268637519220914
262144,1952,0.00015269546106557377
262144,1953,0.00015270291756272402
262144,1954,0.00015271441453428865
262144,1955,0.00015271457084398978
262144,1956,0.00015272236503067484
262144,1957,0.0001527304670413899
262144,1958,0.00015274829928498468
262144,1959,0.00015276472281776417
262144,1960,0.00015277557040816326
262144,1961,0.00015278264048954613
262144,1962,0.0001528064597349643
262144,1963,0.0001528069261334692
262144,1964,0.0001528177301425662
262144,1965,0.00015282959491094147
262144,1966,0.00015284256663275687
262144,1967,0.00015285315505846468
262144,1968,0.00015285167479674796
262144,1969,0.00015285832097511426
262144,1970,0.00015286745989847716
262144,1971,0.00015287993302891934
262144,1972,0.00015288700101419878
262144,1973,0.00015289156614292954
262144,1974,0.00015290467679837894
262144,1975,0.00015291785924050633
262144,1976,0.00015292591700404859
262144,1977,0.00015293805766312596
262144,1978,0.00015294876137512638
262144,1979,0.00015296425063163216
262144,1980,0.0001529768404040404
262144,1981,0.0001529872438162544
262144,1982,0.00015299581836528757
262144,1983,0.00015300824104891577
262144,1984,0.00015301533366935484
262144,1985,0.00015303273753148615
262144,1986,0.00015304149345417927
262144,1987,0.00015305262908907902
262144,1988,0.00015305920020120724
262144,1989,0.00015307654700854703
262144,1990,0.00015307824020100501
262144,1991,0.00015307926368658966
262144,1992,0.0001530883222891566
262144,1993,0.00015309084295032614
262144,1994,0.00015310790972918755
262144,1995,0.00015311623659147868
262144,1996,0.00015313811823647295
262144,1997,0.00015314756534802202
262144,1998,0.0001531475855855856
262144,1999,0.00015316458129064532
262144,2000,0.000153177165
262144,2001,0.00015319412893553222
262144,2002,0.0001532039170829171
262144,2003,0.00015321602296555168
262144,2004,0.000153225748502994
262144,2005,0.00015322849376558605
262144,2006,0.00015324381256231304
262144,2007,0.00015324159740906827
262144,2008,0.0001532444611553785
262144,2009,0.0001532553738178198
262144,2010,0.00015326369552238806
262144,2011,0.00015327056588761812
262144,2012,0.00015328594831013915
262144,2013,0.00015328869448584203
262144,2014,0.0001532950635551142
262144,2015,0.00015330600694789083
262144,2016,0.000153314626984127
262144,2017,0.0001533179662865642
262144,2018,0.0001533234360753221
262144,2019,0.0001533332956909361
262144,2020,0.00015334723762376238
262144,2021,0.00015334185551707077
262144,2022,0.00015334539070227497
262144,2023,0.00015335035689569945
262144,2024,0.00015334854249011856
262144,2025,0.000153355975308642
262144,2026,0.00015336474531095755
262144,2027,0.0001533764992599901
262144,2028,0.00015338824161735702
262144,2029,0.0001533952065056678
262144,2030,0.00015340636551724137
262144,2031,0.00015340487543082226
262144,2032,0.00015341580216535433
262144,2033,0.00015341884899163798
262144,2034,0.00015343476991150443
262144,2035,0.00015344026535626536
262144,2036,0.0001534531394891945
262144,2037,0.00015347074324987726
262144,2038,0.00015347850049067714
262144,2039,0.00015348073173124079
262144,2040,0.0001534882607843137
262144,2041,0.0001534820872121509
262144,2042,0.00015349623702252694
262144,2043,0.00015349638864415075
262144,2044,0.0001535032495107632
262144,2045,0.00015351023178484106
262144,2046,0.00015351497458455522
262144,2047,0.00015351859697117733
262144,2048,0.0001535352197265625
262144,2049,0.0001535374123962909
262144,2050,0.0001535492926829268
262144,2051,0.00015356004778156997
262144,2052,0.00015356783625730994
262144,2053,0.00015357947004383829
262144,2054,0.0001535901947419669
262144,2055,0.00015360287688564477
262144,2056,0.00015360810700389106
262144,2057,0.00015361777345649003
262144,2058,0.00015363559086491738
262144,2059,0.00015364528023312286
262144,2060,0.0001536526563106796
262144,2061,0.00015365981174187288
262144,2062,0.00015367625315227933
262144,2063,0.00015368577702375182
262144,2064,0.00015369584496124032
262144,2065,0.0001536981559322034
262144,2066,0.00015371684414327202
262144,2067,0.0001537289656507015
262144,2068,0.00015373848162475822
262144,2069,0.00015375113291445143
262144,2070,0.00015376300772946858
262144,2071,0.00015376757122163205
262144,2072,0.000153784305984556
262144,2073,0.00015379114423540763
262144,2074,0.00015379568756027
262144,2075,0.00015380611373493974
262144,2076,0.00015381792774566474
262144,2077,0.00015382575060182956
262144,2078,0.00015383720596727623
262144,2079,0.00015384454834054833
262144,2080,0.0001538542057692308
262144,2081,0.0001538573089860644
262144,2082,0.00015386471661863594
262144,2083,0.00015387245415266444
262144,2084,0.00015387870633397311
262144,2085,0.00015389064556354916
262144,2086,0.0001538924180249281
262144,2087,0.00015390046382367034
262144,2088,0.00015391582758620689
262144,2089,0.00015392397989468645
262144,2090,0.00015393607942583732
262144,2091,0.0001539476212338594
262144,2092,0.00015395604206500956
262144,2093,0.00015395970950788342
262144,2094,0.00015396929226361032
262144,2095,0.00015398159140811457
262144,2096,0.00015398889026717558
262144,2097,0.00015399555269432523
262144,2098,0.00015400296282173497
262144,2099,0.00015401262696522155
262144,2100,0.00015402408285714286
262144,2101,0.00015402276725368872
262144,2102,0.00015401952901998096
262144,2103,0.0001540273285782216
262144,2104,0.00015403929847908747
262144,2105,0.0001540463296912114
262144,2106,0.00015404500664767333
262144,2107,0.00015406037209302325
262144,2108,0.00015406592220113853
262144,2109,0.00015407667804646753
262144,2110,0.00015408892322274883
262144,2111,0.00015410915206063477
262144,2112,0.00015411911837121212
262144,2113,0.0001541265811642215
262144,2114,0.00015414019205298014
262144,2115,0.00015415129834515367
262144,2116,0.00015415387807183367
262144,2117,0.00015416031554085972
262144,2118,0.00015416608404154864
262144,2119,0.00015417865030674846
262144,2120,0.00015417545
262144,2121,0.00015418758510136728
262144,2122,0.00015419502827521207
262144,2123,0.00015420238059349976
262144,2124,0.00015420554802259888
262144,2125,0.00015421934211764707
262144,2126,0.000154228904985889
262144,2127,0.0001542354837799718
262144,2128,0.00015423714285714286
262144,2129,0.00015424453828088305
262144,2130,0.0001542419812206573
262144,2131,0.00015426025715626466
262144,2132,0.0001542620243902439
262144,2133,0.0001542631711204876
262144,2134,0.00015427000187441425
262144,2135,0.0001542862135831382
262144,2136,0.00015429335580524343
262144,2137,0.00015430563406644828
262144,2138,0.00015431370626753976
262144,2139,0.0001543155652173913
262144,2140,0.00015431639439252338
262144,2141,0.0001543322503503036
262144,2142,0.00015434316619981325
262144,2143,0.00015435132431171255
262144,2144,0.0001543603348880597
262144,2145,0.00015436286526806527
262144,2146,0.000154369284249767
262144,2147,0.0001543804452724732
262144,2148,0.0001543866843575419
262144,2149,0.000154397090739879
262144,2150,0.00015440192744186048
262144,2151,0.0001544080260344026
262144,2152,0.00015440550185873606
262144,2153,0.00015441808453320948
262144,2154,0.0001544211077065924
262144,2155,0.00015441809002320186
262144,2156,0.00015442070222634508
262144,2157,0.00015443117570700045
262144,2158,0.00015443316774791472
262144,2159,0.0001544434219546086
262144,2160,0.00015444853981481482
262144,2161,0.00015445979546506246
262144,2162,0.00015446238112858462
262144,2163,0.00015446776883957467
262144,2164,0.0001544696561922366
262144,2165,0.00015448619953810624
262144,2166,0.00015449168975069252
262144,2167,0.0001545038274111675
262144,2168,0.0001545189114391144
262144,2169,0.00015452405532503458
262144,2170,0.00015453316313364057
262144,2171,0.00015453550161216028
262144,2172,0.00015454135911602209
262144,2173,0.0001545431661297745
262144,2174,0.00015455948666053356
262144,2175,0.00015456480000000002
262144,2176,0.00015456142279411764
262144,2177,0.0001545730684428112
262144,2178,0.0001545796574839302
262144,2179,0.00015458612023864157
262144,2180,0.00015458729541284404
262144,2181,0.0001546068867491976
262144,2182,0.00015461651145737856
262144,2183,0.00015461972514887768
262144,2184,0.00015463150824175824
262144,2185,0.0001546407057208238
262144,2186,0.0001546473211344922
262144,2187,0.0001546593964334705
262144,2188,0.00015466937294332725
262144,2189,0.00015467841662859753
262144,2190,0.00015468648584474886
262144,2191,0.0001546976795983569
262144,2192,0.00015470300821167883
262144,2193,0.0001547134628362973
262144,2194,0.00015471388969917957
262144,2195,0.0001547217667425968
262144,2196,0.00015472891621129325
262144,2197,0.00015472981702321348
262144,2198,0.00015472959690627844
262144,2199,0.00015473069668030923
262144,2200,0.00015473231454545455
262144,2201,0.00015474231803725577
262144,2202,0.00015475314986376022
262144,2203,0.0001547608615524285
262144,2204,0.00015477606261343012
262144,2205,0.000154783158276644
262144,2206,0.00015478925022665457
262144,2207,0.00015480453647485275
262144,2208,0.00015481109239130433
262144,2209,0.00015482480398370304
262144,2210,0.00015483094660633483
262144,2211,0.00015483231207598372
262144,2212,0.00015483518716094031
262144,2213,0.00015484632083145053
262144,2214,0.00015484855284552846
262144,2215,0.00015486300496613995
262144,2216,0.00015487034296028882
262144,2217,0.0001548770410464592
262144,2218,0.00015488924075743915
262144,2219,0.00015490071653898152
262144,2220,0.00015491340900900902
262144,2221,0.00015492992976136875
262144,2222,0.00015493986768676867
262144,2223,0.0001549421664417454
262144,2224,0.00015494383183453238
262144,2225,0.00015494422921348317
262144,2226,0.00015495746091644206
262144,2227,0.00015497028558599012
262144,2228,0.00015497572082585277
262144,2229,0.00015498438492597577
262144,2230,0.00015499335605381165
262144,2231,0.00015500098072613176
262144,2232,0.0001550067069892473
262144,2233,0.00015501270488132556
262144,2234,0.00015501782990152193
262144,2235,0.00015502401431767337
262144,2236,0.00015503018872987478
262144,2237,0.00015503687259722844
262144,2238,0.00015504728150134048
262144,2239,0.00015506623939258598
262144,2240,0.00015507505446428572
262144,2241,0.00015508158946898705
262144,2242,0.00015509137109723462
262144,2243,0.00015510333927775302
262144,2244,0.00015511169251336898
262144,2245,0.00015512614699331848
262144,2246,0.00015513256544968834
262144,2247,0.00015513545794392522
262144,2248,0.0001551374483985765
262144,2249,0.0001551502632281014
262144,2250,0.00015516158133333332
262144,2251,0.00015516535406486005
262144,2252,0.00015517513410301953
262144,2253,0.0001551758934753662
262144,2254,0.00015518998757763975
262144,2255,0.00015519175254988913
262144,2256,0.00015519799734042554
262144,2257,0.00015520326185201595
262144,2258,0.0001552107023914969
262144,2259,0.00015522292253209385
262144,2260,0.00015523275840707964
262144,2261,0.00015523838743918618
262144,2262,0.00015524715649867373
262144,2263,0.0001552554547061423
262144,2264,0.00015525726236749118
262144,2265,0.00015526725562913906
262144,2266,0.00015528278817299204
262144,2267,0.00015529694838994267
262144,2268,0.00015530679541446207
262144,2269,0.00015532042926399295
262144,2270,0.00015533745726872247
262144,2271,0.00015534343989431968
262144,2272,0.00015535019190140846
262144,2273,0.00015535933479982403
262144,2274,0.00015536646086191733
262144,2275,0.00015537431296703297
262144,2276,0.00015537964938488577
262144,2277,0.00015538922793148881
262144,2278,0.00015540250043898158
262144,2279,0.00015541576129881528
262144,2280,0.00015541725175438598
262144,2281,0.00015543176676896097
262144,2282,0.0001554449605609115
262144,2283,0.0001554551782742006
262144,2284,0.00015546815761821367
262144,2285,0.00015547750809628009
262144,2286,0.00015548839020122486
262144,2287,0.0001554992627896808
262144,2288,0.00015550125174825175
262144,2289,0.0001555107636522499
262144,2290,0.0001555162
262144,2291,0.00015552251418594502
262144,2292,0.00015552801832460734
262144,2293,0.0001555363139991278
262144,2294,0.0001555455614646905
262144,2295,0.00015555146840958605
262144,2296,0.00015556364895470383
262144,2297,0.00015556896821941661
262144,2298,0.00015557512619669277
262144,2299,0.00015559240278381904
262144,2300,0.00015560962782608696
262144,2301,0.00015562083702737938
262144,2302,0.00015562955603822762
262144,2303,0.0001556401007381676
262144,2304,0.00015565315538194443
262144,2305,0.00015565868546637743
262144,2306,0.00015566363833477884
262144,2307,0.00015567296922410056
262144,2308,0.00015567398960138648
262144,2309,0.00015568840796881768
262144,2310,0.0001556957748917749
262144,2311,0.00015569758199913457
262144,2312,0.00015570337975778548
262144,2313,0.00015571608906182448
262144,2314,0.00015572863353500432
262144,2315,0.00015574337105831533
262144,2316,0.0001557519481865285
262144,2317,0.0001557534596460941
262144,2318,0.00015576225107851596
262144,2319,0.00015577338421733506
262144,2320,0.00015577950862068966
262144,2321,0.0001557830909090909
262144,2322,0.00015578360206718348
262144,2323,0.00015579486009470513
262144,2324,0.0001557993373493976
262144,2325,0.0001558142830107527
262144,2326,0.00015581954084264833
262144,2327,0.00015582830597335627
262144,2328,0.000155841293814433
262144,2329,0.0001558526869901245
262144,2330,0.00015586554077253218
262144,2331,0.00015587110682110684
262144,2332,0.00015587998370497427
262144,2333,0.00015589751993141878
262144,2334,0.00015590155698371895
262144,2335,0.00015591850364025695
262144,2336,0.00015592677996575344
262144,2337,0.0001559331707317073
262144,2338,0.00015594902908468776
262144,2339,0.00015595589311671654
262144,2340,0.0001559618871794872
262144,2341,0.0001559665604442546
262144,2342,0.0001559732561912895
262144,2343,0.00015597897140418268
262144,2344,0.00015598408276450512
262144,2345,0.00015598956503198294
262144,2346,0.0001559912958226769
262144,2347,0.00015600100213037922
262144,2348,0.00015600433304940374
262144,2349,0.0001560206845466156
262144,2350,0.00015602741021276595
262144,2351,0.00015602799829859634
262144,2352,0.00015603748129251703
262144,2353,0.00015604590990225245
262144,2354,0.0001560510067969414
262144,2355,0.00015605337239915073
262144,2356,0.00015606320203735143
262144,2357,0.00015606366228256257
262144,2358,0.00015607940627650551
262144,2359,0.00015608559728698602
262144,2360,0.00015609550762711865
262144,2361,0.00015610466412537062
262144,2362,0.00015611980524978832
262144,2363,0.00015612634109183243
262144,2364,0.00015613592047377327
262144,2365,0.0001561530359408034
262144,2366,0.00015615096787827557
262144,2367,0.00015615710773130546
262144,2368,0.00015616246368243243
262144,2369,0.00015617030054875474
262144,2370,0.0001561718624472574
262144,2371,0.000156177205398566
262144,2372,0.0001561865455311973
262144,2373,0.00015619409860935524
262144,2374,0.00015619857371524854
262144,2375,0.00015620722694736843
262144,2376,0.00015621727946127945
262144,2377,0.00015622325536390408
262144,2378,0.00015623757947855343
262144,2379,0.00015624324674232872
262144,2380,0.00015625204789915966
262144,2381,0.0001562579991600168
262144,2382,0.00015626453484466834
262144,2383,0.0001562685942089803
262144,2384,0.00015627681627516777
262144,2385,0.00015627994465408805
262144,2386,0.0001562823721709975
262144,2387,0.00015628877419354839
262144,2388,0.00015628703685092128
262144,2389,0.00015629240100460443
262144,2390,0.00015630577824267782
262144,2391,0.00015631142367210374
262144,2392,0.00015632364297658863
262144,2393,0.00015632567739239447
262144,2394,0.00015633108855472012
262144,2395,0.00015633642087682672
262144,2396,0.00015634314357262103
262144,2397,0.00015634751355861494
262144,2398,0.00015635198915763137
262144,2399,0.00015636518215923304
262144,2400,0.00015637931583333334
262144,2401,0.00015637663390254063
262144,2402,0.0001563819317235637
262144,2403,0.00015639077403245942
262144,2404,0.00015639661064891847
262144,2405,0.0001564006869022869
262144,2406,0.000156405965918537
262144,2407,0.0001564076626506024
262144,2408,0.0001564073480066445
262144,2409,0.0001564250601909506
262144,2410,0.00015643724979253114
262144,2411,0.0001564410078805475
262144,2412,0.00015644680431177446
262144,2413,0.00015645587401574805
262144,2414,0.00015646202402651202
262144,2415,0.00015646762236024847
262144,2416,0.00015648096523178807
262144,2417,0.0001564937509309061
262144,2418,0.00015650488833746898
262144,2419,0.00015651456552294337
262144,2420,0.0001565242347107438
262144,2421,0.00015653222552664187
262144,2422,0.00015654942774566476
262144,2423,0.00015655515311597195
262144,2424,0.00015656254207920792
262144,2425,0.00015656854680412373
262144,2426,0.0001565816117065128
262144,2427,0.0001565991207251751
262144,2428,0.00015660705766062604
262144,2429,0.0001566196204199259
262144,2430,0.00015663054320987654
262144,2431,0.0001566389271904566
262144,2432,0.00015664719654605262
262144,2433,0.0001566591796136457
262144,2434,0.00015667414872637633
262144,2435,0.00015667416262833675
262144,2436,0.00015668676929392447
262144,2437,0.00015669684201887566
262144,2438,0.0001567071944216571
262144,2439,0.00015671670930709306
262144,2440,0.00015672610901639345
262144,2441,0.0001567357886112249
262144,2442,0.0001567399172809173
262144,2443,0.0001567454449447401
262144,2444,0.00015674679705400982
262144,2445,0.00015674678118609406
262144,2446,0.00015676085282093213
262144,2447,0.00015677344013077237
262144,2448,0.00015677495833333333
262144,2449,0.0001567884622294814
262144,2450,0.0001568007363265306
262144,2451,0.00015680629375764994
262144,2452,0.00015681231239804243
262144,2453,0.00015682237505095802
262144,2454,0.00015683114017929912
262144,2455,0.0001568398981670061
262144,2456,0.000156844246742671
262144,2457,0.00015684802035002035
262144,2458,0.00015686412611879577
262144,2459,0.00015687303538023588
262144,2460,0.00015687847073170733
262144,2461,0.00015689029581470948
262144,2462,0.00015689471974004873
262144,2463,0.0001569075282176208
262144,2464,0.00015691147808441556
262144,2465,0.00015691549695740365
262144,2466,0.00015692243552311436
262144,2467,0.00015693670693149575
262144,2468,0.0001569401758508914
262144,2469,0.0001569530409072499
262144,2470,0.00015695653441295546
262144,2471,0.00015696828004856334
262144,2472,0.0001569691707119741
262144,2473,0.00015697862676910634
262144,2474,0.00015697915683104285
262144,2475,0.0001569876783838384
262144,2476,0.00015699530452342487
262144,2477,0.0001570060121114251
262144,2478,0.00015700677966101693
262144,2479,0.00015701782896329166
262144,2480,0.000157025785483871
262144,2481,0.000157038553808948
262144,2482,0.00015704359145850123
262144,2483,0.00015705326218284332
262144,2484,0.00015706635829307569
262144,2485,0.00015707654325955735
262144,2486,0.0001570806725663717
262144,2487,0.0001570932826698834
262144,2488,0.00015710997990353698
262144,2489,0.00015711825793491362
262144,2490,0.0001571261421686747
262144,2491,0.00015713447852268165
262144,2492,0.00015714206821829856
262144,2493,0.00015715137906137182
262144,2494,0.00015715969526864474
262144,2495,0.00015716564488977956
262144,2496,0.00015716725801282052
262144,2497,0.00015717971165398479
262144,2498,0.00015718810808646916
262144,2499,0.00015720325170068026
262144,2500,0.0001572131072
262144,2501,0.00015720963774490203
262144,2502,0.00015721498960831335
262144,2503,0.0001572309061126648
262144,2504,0.00015723673482428115
262144,2505,0.00015724245429141716
262144,2506,0.00015725374620909817
262144,2507,0.0001572659401675309
262144,2508,0.00015727426874003188
262144,2509,0.00015727915823037067
262144,2510,0.00015728694900398406
262144,2511,0.00015729946077260056
262144,2512,0.00015730608200636943
262144,2513,0.00015731542857142858
262144,2514,0.00015732889339697693
262144,2515,0.00015733284135188868
262144,2516,0.00015733797297297296
262144,2517,0.00015734704648390942
262144,2518,0.00015735349563145354
262144,2519,0.0001573597649861056
262144,2520,0.00015736854047619048
262144,2521,0.0001573737183657279
262144,2522,0.00015738213243457575
262144,2523,0.00015739465081252477
