BLOCK_SIZE,n,t
131072,2172,0.0008484434963167588
131072,2173,0.0008481347924528302
131072,2174,0.0008478227341306348
131072,2175,0.0008475105581609195
131072,2176,0.0008471995165441176
131072,2177,0.0008468964317868626
131072,2178,0.0008465815996326906
131072,2179,0.0008462663304268013
131072,2180,0.0008459545752293577
131072,2181,0.0008456440330123796
131072,2182,0.0008453380054995417
131072,2183,0.0008450284333486028
131072,2184,0.0008447146785714285
131072,2185,0.0008444084512585812
131072,2186,0.0008440945434583715
131072,2187,0.0008437912510288066
131072,2188,0.0008434830932358318
131072,2189,0.0008431735705801736
131072,2190,0.0008428733196347032
131072,2191,0.0008425631145595619
131072,2192,0.000842258966240876
131072,2193,0.000841948683994528
131072,2194,0.0008416370802187785
131072,2195,0.0008413305667425968
131072,2196,0.0008410278151183971
131072,2197,0.0008407204560764679
131072,2198,0.0008404162556869882
131072,2199,0.0008401075770804911
131072,2200,0.0008398014554545454
131072,2201,0.0008394960118128124
131072,2202,0.0008391955558583107
131072,2203,0.00083888603722197
131072,2204,0.0008385834591651543
131072,2205,0.0008382790031746031
131072,2206,0.0008379778105167724
131072,2207,0.0008376731073855913
131072,2208,0.0008373793894927536
131072,2209,0.0008370805260298778
131072,2210,0.0008367738597285068
131072,2211,0.0008364711668928087
131072,2212,0.0008361703770343581
131072,2213,0.0008358689453230908
131072,2214,0.0008355624670280036
131072,2215,0.0008352651151241534
131072,2216,0.0008349593844765343
131072,2217,0.0008346546432115471
131072,2218,0.0008343537430117223
131072,2219,0.0008340581045515997
131072,2220,0.000833757545945946
131072,2221,0.0008334642629446195
131072,2222,0.0008331694239423942
131072,2223,0.0008328775789473683
131072,2224,0.0008325780917266186
131072,2225,0.0008322752386516854
131072,2226,0.000831976884097035
131072,2227,0.0008316855859901212
131072,2228,0.0008313823985637343
131072,2229,0.0008310872104082548
131072,2230,0.0008307842860986547
131072,2231,0.0008304886866875841
131072,2232,0.0008301906720430107
131072,2233,0.0008299031992834751
131072,2234,0.0008296049256938227
131072,2235,0.00082931171901566
131072,2236,0.0008290135831842576
131072,2237,0.0008287150487259723
131072,2238,0.0008284194915102771
131072,2239,0.0008281252184010719
131072,2240,0.0008278304223214286
131072,2241,0.0008275326354306113
131072,2242,0.0008272383666369313
131072,2243,0.0008269451448952296
131072,2244,0.000826649756684492
131072,2245,0.0008263581550111359
131072,2246,0.0008260645040071238
131072,2247,0.0008257741263907432
131072,2248,0.000825482012455516
131072,2249,0.0008251900417963539
131072,2250,0.0008248990337777778
131072,2251,0.0008246078143047535
131072,2252,0.0008243114289520426
131072,2253,0.0008240156972924989
131072,2254,0.0008237249458740018
131072,2255,0.0008234378811529933
131072,2256,0.0008231470212765958
131072,2257,0.0008228576632698272
131072,2258,0.0008225640097431355
131072,2259,0.0008222743125276671
131072,2260,0.0008219873982300885
131072,2261,0.0008217003113666519
131072,2262,0.0008214092776304156
131072,2263,0.0008211175333627927
131072,2264,0.0008208366068904594
131072,2265,0.0008205524362030906
131072,2266,0.0008202694086496029
131072,2267,0.0008199816674018527
131072,2268,0.0008196975520282187
131072,2269,0.0008194063270163068
131072,2270,0.000819123527753304
131072,2271,0.0008188376098634963
131072,2272,0.0008185568961267606
131072,2273,0.0008182699718433788
131072,2274,0.0008179843825857519
131072,2275,0.000817693905054945
131072,2276,0.0008174145738137083
131072,2277,0.0008171289635485287
131072,2278,0.0008168451861281826
131072,2279,0.0008165644344010531
131072,2280,0.0008162769903508773
131072,2281,0.0008159976203419553
131072,2282,0.0008157161858019282
131072,2283,0.0008154348418747263
131072,2284,0.0008151554001751313
131072,2285,0.0008148757400437637
131072,2286,0.0008145975940507436
131072,2287,0.0008143126593790993
131072,2288,0.0008140267054195804
131072,2289,0.0008137439947575361
131072,2290,0.0008134578480349346
131072,2291,0.0008131820026189437
131072,2292,0.0008129043272251309
131072,2293,0.0008126233667684256
131072,2294,0.0008123428430688753
131072,2295,0.0008120624496732027
131072,2296,0.0008117881959930313
131072,2297,0.000811506030474532
131072,2298,0.0008112228476936466
131072,2299,0.0008109465237059591
131072,2300,0.0008106666591304347
131072,2301,0.0008103879530638853
131072,2302,0.0008101086107732407
131072,2303,0.000809826422058185
131072,2304,0.0008095475295138889
131072,2305,0.0008092664381778742
131072,2306,0.0008089928326105811
131072,2307,0.0008087183970524491
131072,2308,0.0008084404679376083
131072,2309,0.0008081633876136856
131072,2310,0.0008078857489177489
131072,2311,0.0008076034816096927
131072,2312,0.0008073314956747405
131072,2313,0.0008070552607003891
131072,2314,0.000806783099394987
131072,2315,0.0008065051766738662
131072,2316,0.000806228896373057
131072,2317,0.0008059523979283556
131072,2318,0.0008056769741156169
131072,2319,0.0008054058042259594
131072,2320,0.0008051300586206897
131072,2321,0.0008048662145626885
131072,2322,0.0008045901042204995
131072,2323,0.0008043171089108911
131072,2324,0.0008040403769363167
131072,2325,0.0008037684567741936
131072,2326,0.0008034998693035254
131072,2327,0.000803224484744306
131072,2328,0.0008029476400343643
131072,2329,0.0008026763546586518
131072,2330,0.0008024001356223176
131072,2331,0.0008021283380523381
131072,2332,0.0008018570746140651
131072,2333,0.0008015861200171453
131072,2334,0.0008013132116538132
131072,2335,0.0008010465987152034
131072,2336,0.0008007796489726028
131072,2337,0.0008005078887462558
131072,2338,0.0008002362848588538
131072,2339,0.0007999668302693458
131072,2340,0.000799698094017094
131072,2341,0.0007994276719350704
131072,2342,0.0007991607463706234
131072,2343,0.0007988919470763977
131072,2344,0.0007986243156996587
131072,2345,0.0007983591240938166
131072,2346,0.0007980901125319693
131072,2347,0.0007978248879420537
131072,2348,0.0007975547580919932
131072,2349,0.0007972897999148573
131072,2350,0.0007970198689361702
131072,2351,0.0007967481846022969
131072,2352,0.0007964798715986394
131072,2353,0.0007962173523161922
131072,2354,0.0007959545310110451
131072,2355,0.0007956892059447982
131072,2356,0.0007954276544991511
131072,2357,0.0007951617378022911
131072,2358,0.0007948988057675997
131072,2359,0.0007946295014836795
131072,2360,0.0007943677991525425
131072,2361,0.0007941068022024565
131072,2362,0.0007938437197290432
131072,2363,0.0007935793347439695
131072,2364,0.0007933181116751269
131072,2365,0.0007930550274841437
131072,2366,0.0007927918689771767
131072,2367,0.0007925332395437262
131072,2368,0.0007922705236486486
131072,2369,0.0007920072866188265
131072,2370,0.0007917437898734177
131072,2371,0.0007914888578658794
131072,2372,0.0007912232091062395
131072,2373,0.00079096000505689
131072,2374,0.0007907013917438922
131072,2375,0.0007904350778947368
131072,2376,0.0007901701346801346
131072,2377,0.000789907596129575
131072,2378,0.0007896434676198486
131072,2379,0.0007893805212274065
131072,2380,0.0007891197899159664
131072,2381,0.0007888592776144476
131072,2382,0.0007885996481947942
131072,2383,0.000788341749055812
131072,2384,0.0007880832927852349
131072,2385,0.0007878212184486373
131072,2386,0.0007875625691533948
131072,2387,0.0007873025169669041
131072,2388,0.0007870441917922948
131072,2389,0.0007867901657597321
131072,2390,0.0007865322711297071
131072,2391,0.0007862719063153492
131072,2392,0.0007860185961538462
131072,2393,0.0007857616406184705
131072,2394,0.0007855037619047619
131072,2395,0.00078524976868476
131072,2396,0.0007849976752921536
131072,2397,0.0007847437380058406
131072,2398,0.0007844819866555463
131072,2399,0.0007842263884952063
131072,2400,0.0007839707458333334
131072,2401,0.0007837182832153269
131072,2402,0.0007834590041631974
131072,2403,0.0007832035247607157
131072,2404,0.0007829473078202995
131072,2405,0.0007826902062370063
131072,2406,0.0007824317855361595
131072,2407,0.0007821775230577483
131072,2408,0.0007819203305647841
131072,2409,0.0007816674396014944
131072,2410,0.0007814127892116182
131072,2411,0.000781161704686852
131072,2412,0.0007809081310116087
131072,2413,0.0007806590658930791
131072,2414,0.000780410497928749
131072,2415,0.0007801611900621118
131072,2416,0.0007799088145695364
131072,2417,0.0007796640297889946
131072,2418,0.0007794095947063689
131072,2419,0.0007791530830921869
131072,2420,0.000778901541322314
131072,2421,0.0007786521676992978
131072,2422,0.0026140167654830717
131072,2423,0.0026130422748658687
131072,2424,0.0026120707755775577
131072,2425,0.0026110969237113403
131072,2426,0.0026101235119538337
131072,2427,0.0026091548866913885
131072,2428,0.002608186696869852
131072,2429,0.0026072194853849324
131072,2430,0.0026062533588477365
131072,2431,0.0026052895828877006
131072,2432,0.002604321322368421
131072,2433,0.002603357470612413
131072,2434,0.0026023948069022187
131072,2435,0.002601434667761807
131072,2436,0.002600473222495895
131072,2437,0.002599511629052113
131072,2438,0.002598550824446267
131072,2439,0.0025975870233702334
131072,2440,0.002596626713114754
131072,2441,0.0025956643097091356
131072,2442,0.002594707014742015
131072,2443,0.0025937517986082685
131072,2444,0.002592796356792144
131072,2445,0.0025918400768916157
131072,2446,0.0025908863049877353
131072,2447,0.002589931480179812
131072,2448,0.002588978513888889
131072,2449,0.0025880227366271947
131072,2450,0.0025870711477551022
131072,2451,0.0025861205148918808
131072,2452,0.0025851702985318107
131072,2453,0.0025842213950264983
131072,2454,0.0025832735509372456
131072,2455,0.002582322791853361
131072,2456,0.0025813753110749183
131072,2457,0.002580427885225885
131072,2458,0.0025794831993490646
131072,2459,0.0025785403172021147
131072,2460,0.0025775982739837397
131072,2461,0.0025766508874441284
131072,2462,0.0025757046279447603
131072,2463,0.0025747621697117334
131072,2464,0.002573821654220779
131072,2465,0.0025728819018255578
131072,2466,0.002571942805352798
131072,2467,0.0025710042918524524
131072,2468,0.002570067464343598
131072,2469,0.002569130470635885
131072,2470,0.002568193701214575
131072,2471,0.002567258686361797
131072,2472,0.002566324605987055
131072,2473,0.0025653911750909827
131072,2474,0.0025644588164915115
131072,2475,0.0025635261826262626
131072,2476,0.002562595474151858
131072,2477,0.002561665622930965
131072,2478,0.0025607355286521387
131072,2479,0.0025598032432432435
131072,2480,0.0025588758919354838
131072,2481,0.0025579472696493346
131072,2482,0.0025570195350523768
131072,2483,0.0025560927249295208
131072,2484,0.0025551663067632847
131072,2485,0.0025542419790744466
131072,2486,0.0025533187489943684
131072,2487,0.0025523926176115805
131072,2488,0.0025514702371382636
131072,2489,0.0025505484210526317
131072,2490,0.0025496269919678717
131072,2491,0.0025487069377759936
131072,2492,0.002547784868378812
131072,2493,0.00254686858162856
131072,2494,0.0025459507401764236
131072,2495,0.002545033529458918
131072,2496,0.0025441173349358974
131072,2497,0.002543201345614738
131072,2498,0.0025422846132906324
131072,2499,0.0025413691052420966
131072,2500,0.0025404553856
131072,2501,0.0025395423254698122
131072,2502,0.0025386293629096725
131072,2503,0.00253771730563324
131072,2504,0.0025368052739616616
131072,2505,0.002535895304590818
131072,2506,0.002534986308060654
131072,2507,0.0025340788767451135
131072,2508,0.0025331721690590113
131072,2509,0.0025322659043443604
131072,2510,0.002531357035059761
131072,2511,0.0025304514097968934
131072,2512,0.0025295465055732483
131072,2513,0.002528641971348985
131072,2514,0.002527737352426412
131072,2515,0.0025268306576540756
131072,2516,0.0025259289809220985
131072,2517,0.002525029627334128
131072,2518,0.0025241293820492455
131072,2519,0.0025232260833664153
131072,2520,0.002522327792063492
131072,2521,0.0025214303173343913
131072,2522,0.002520530766851705
131072,2523,0.00251963569163694
131072,2524,0.002518738503169572
131072,2525,0.0025178434194059406
131072,2526,0.0025169501227236737
131072,2527,0.002516057533043134
131072,2528,0.002515162624208861
131072,2529,0.0025142700221431396
131072,2530,0.0025133795501976284
131072,2531,0.002512488391149743
131072,2532,0.002511599152448657
131072,2533,0.0025107090193446507
131072,2534,0.002509820456985004
131072,2535,0.0025089305830374754
131072,2536,0.002508043422712934
131072,2537,0.0025071566148994876
131072,2538,0.002506269709219858
131072,2539,0.0025053860275699095
131072,2540,0.002504497749606299
131072,2541,0.0025036142526564348
131072,2542,0.0025027277498033047
131072,2543,0.002501847060951632
131072,2544,0.002500960360062893
131072,2545,0.0025000776369351672
131072,2546,0.002499195780047133
131072,2547,0.0024983113372595207
131072,2548,0.0024974277613814756
131072,2549,0.0024965507069438994
131072,2550,0.0024956710988235293
131072,2551,0.0024947938353586828
131072,2552,0.0024939165697492162
131072,2553,0.0024930401637289464
131072,2554,0.0024921651331245107
131072,2555,0.002491292575342466
131072,2556,0.002490418052425665
131072,2557,0.00248954404145483
131072,2558,0.0024886717458952306
131072,2559,0.002487802191481047
131072,2560,0.0024869302265625
131072,2561,0.002486058153065209
131072,2562,0.002485187893052303
131072,2563,0.0024843212266874755
131072,2564,0.0024834524945397817
131072,2565,0.002482585297465887
131072,2566,0.0024817175759937644
131072,2567,0.002480850873393066
131072,2568,0.0024799872406542057
131072,2569,0.002479119321136629
131072,2570,0.002478251119066148
131072,2571,0.0024773867709062623
131072,2572,0.002476523608087092
131072,2573,0.002475662345899728
131072,2574,0.002474802094794095
131072,2575,0.002473940941359223
131072,2576,0.002473083185559006
131072,2577,0.0024722271525029105
131072,2578,0.0024713676586501166
131072,2579,0.0024705090019387357
131072,2580,0.002469650669767442
131072,2581,0.002468793002712127
131072,2582,0.0024679366816421377
131072,2583,0.002467081737514518
131072,2584,0.0024662277956656346
131072,2585,0.0024653732905222437
131072,2586,0.0024645161160092807
131072,2587,0.002463664326246618
131072,2588,0.002462811122102009
131072,2589,0.0024619589169563535
131072,2590,0.002461109101158301
131072,2591,0.002460259601698186
131072,2592,0.0024594109274691358
131072,2593,0.002458560568453529
131072,2594,0.002457714863531226
131072,2595,0.002456866120231214
131072,2596,0.002456021077812018
131072,2597,0.0024551752298806314
131072,2598,0.00245432637952271
131072,2599,0.0024534810565602157
131072,2600,0.002452636045384615
131072,2601,0.0024517913456362935
131072,2602,0.0024509478024596467
131072,2603,0.0024501047383787937
131072,2604,0.0024492633356374806
131072,2605,0.002448421734357006
131072,2606,0.002447581892555641
131072,2607,0.0024467412443421556
131072,2608,0.002445901915644172
131072,2609,0.0024450617807589116
131072,2610,0.0024442257578544064
131072,2611,0.0024433876828801222
131072,2612,0.0024425480635528332
131072,2613,0.002441712282433984
131072,2614,0.002440876299158378
131072,2615,0.0024400434753346083
131072,2616,0.002439207659785933
131072,2617,0.0024383734237676726
131072,2618,0.0024375410336134455
131072,2619,0.002436708071019473
131072,2620,0.002435876248091603
131072,2621,0.0024350443884013735
131072,2622,0.0024342116567505723
131072,2623,0.00243338277544796
131072,2624,0.0024325528170731706
131072,2625,0.0024317244967619047
131072,2626,0.002430900186595583
131072,2627,0.0024300751320898363
131072,2628,0.002429247695585997
131072,2629,0.0024284199520730318
131072,2630,0.002427594108745247
131072,2631,0.002426768725959711
131072,2632,0.002425944639057751
131072,2633,0.002425122379794911
131072,2634,0.0024243010113895215
131072,2635,0.0024234788986717266
131072,2636,0.0024226591107739
131072,2637,0.002421838244216913
131072,2638,0.002421017233510235
131072,2639,0.002420200108374384
131072,2640,0.0024193783439393937
131072,2641,0.0024185618273381295
131072,2642,0.0024177438985616955
131072,2643,0.002416928650018918
131072,2644,0.002416111359304085
131072,2645,0.0024152957837429113
131072,2646,0.0024144825192743764
131072,2647,0.0024136644231205137
131072,2648,0.002412849932024169
131072,2649,0.002412038179690449
131072,2650,0.002411225347924528
131072,2651,0.0024104122006789893
131072,2652,0.0024096005950226245
131072,2653,0.002408788673200151
131072,2654,0.00240798093971364
131072,2655,0.0024071712338983053
131072,2656,0.0024063639246987953
131072,2657,0.002405555535566428
131072,2658,0.0024047443491346876
131072,2659,0.0024039375080857463
131072,2660,0.002403130017293233
131072,2661,0.00240232686583991
131072,2662,0.0024015218422238915
131072,2663,0.002400715837776943
131072,2664,0.0023999116261261264
131072,2665,0.0023991052818011257
131072,2666,0.0023982992123030757
131072,2667,0.0023974974713160857
131072,2668,0.0023966933665667163
131072,2669,0.002395894245035594
131072,2670,0.002395094898127341
131072,2671,0.002394294043429427
131072,2672,0.002393493623502994
131072,2673,0.002392698372615039
131072,2674,0.002391900660433807
131072,2675,0.002391099404859813
131072,2676,0.0023903032817638266
131072,2677,0.002389508113559955
131072,2678,0.002388712784167289
131072,2679,0.0023879177200447927
131072,2680,0.0023871243320895525
131072,2681,0.002386331864229765
131072,2682,0.002385540018642804
131072,2683,0.002384747224748416
131072,2684,0.0023839548576751117
131072,2685,0.002383164945996276
131072,2686,0.0023823730052122114
131072,2687,0.0023815825701525867
131072,2688,0.0023807949799107145
131072,2689,0.002380009019709929
131072,2690,0.002379219854275093
131072,2691,0.002378434214790041
131072,2692,0.0023776461233283807
131072,2693,0.002376859465280356
131072,2694,0.002376070945063103
131072,2695,0.002375286695361781
131072,2696,0.002374502537833828
131072,2697,0.0023737187015202077
131072,2698,0.0023729346968124534
131072,2699,0.0023721521852537977
131072,2700,0.002371366411851852
131072,2701,0.00237058480044428
131072,2702,0.0023698025307179868
131072,2703,0.0023690175878653347
131072,2704,0.0023682394985207102
131072,2705,0.0023674595482439924
131072,2706,0.002366680174427199
131072,2707,0.0023659008888067975
131072,2708,0.002365124937223043
131072,2709,0.0023643474507198227
131072,2710,0.0023635701822878226
131072,2711,0.0023627976030984876
131072,2712,0.0023620202470501475
131072,2713,0.0023612488086988573
131072,2714,0.0023604764487840826
131072,2715,0.0023596997031307553
131072,2716,0.002358925149484536
131072,2717,0.002358151004048583
131072,2718,0.0023573778484179543
131072,2719,0.0023566061669731517
131072,2720,0.0023558344713235295
131072,2721,0.002355065764792356
131072,2722,0.0023542979463629684
131072,2723,0.0023535294337128166
131072,2724,0.0023527607430249634
131072,2725,0.0023519941005504586
131072,2726,0.0023512272787967717
131072,2727,0.0023504598591859186
131072,2728,0.0023496905865102637
131072,2729,0.002348920008061561
131072,2730,0.002348153697435897
131072,2731,0.0023473891065543756
131072,2732,0.0023466246573938506
131072,2733,0.0023458580343944384
131072,2734,0.0023450905888807608
131072,2735,0.002344326340036563
131072,2736,0.0023435638062865496
131072,2737,0.002342802824990866
131072,2738,0.002342040666179693
131072,2739,0.002341279802117561
131072,2740,0.0023405189160583943
131072,2741,0.0023397623042685153
131072,2742,0.002339001598103574
131072,2743,0.0023382440094786732
131072,2744,0.0023374855947521866
131072,2745,0.0023367282134790527
131072,2746,0.002335971063364894
131072,2747,0.00233521660793593
131072,2748,0.002334463021834061
131072,2749,0.0023337099192433613
131072,2750,0.002332958099636364
131072,2751,0.0023322038560523446
131072,2752,0.0023314507354651164
131072,2753,0.0023306970127134037
131072,2754,0.00232994811328976
131072,2755,0.0023291995978221417
131072,2756,0.002328447352685051
131072,2757,0.002327696132027566
131072,2758,0.0023269449129804205
131072,2759,0.002326196406669083
131072,2760,0.00232544805942029
131072,2761,0.0023247025461789208
131072,2762,0.002323952736422882
131072,2763,0.0023232077010495837
131072,2764,0.0023224630759768453
131072,2765,0.0023217155566003615
131072,2766,0.0023209718503253794
131072,2767,0.002320225410191543
131072,2768,0.002319478018063584
131072,2769,0.002318735323943662
131072,2770,0.00231799360866426
131072,2771,0.0023172487499097797
131072,2772,0.0023165078528138527
131072,2773,0.0023157658427695638
131072,2774,0.0023150280425378515
131072,2775,0.0023142866248648647
131072,2776,0.002313545582853026
131072,2777,0.002312805708318329
131072,2778,0.002312067347012239
131072,2779,0.0023113255322058297
131072,2780,0.002310587032374101
131072,2781,0.0023098489054297015
131072,2782,0.002309113647735442
131072,2783,0.0023083773711821774
131072,2784,0.0023076439906609195
131072,2785,0.0023069108847396766
131072,2786,0.0023061720588657573
131072,2787,0.0023054374208826695
131072,2788,0.002304700536585366
131072,2789,0.0023039658185729653
131072,2790,0.002303232982795699
131072,2791,0.0023025007660336795
131072,2792,0.0023017683495702005
131072,2793,0.0023010357336197638
131072,2794,0.0023003030121689335
131072,2795,0.0022995762876565295
131072,2796,0.002298845399141631
131072,2797,0.0022981148759385057
131072,2798,0.002297389712651894
131072,2799,0.0022966581279028225
131072,2800,0.0022959286035714285
131072,2801,0.0022952010439128883
131072,2802,0.002294475319771592
131072,2803,0.002293750520870496
131072,2804,0.002293025958630528
131072,2805,0.002292302256684492
131072,2806,0.00229157769280114
131072,2807,0.0022908533950837195
131072,2808,0.0022901325235042736
131072,2809,0.0022894086294054823
131072,2810,0.002288688535231317
131072,2811,0.0022879658263963002
131072,2812,0.002287245226173542
131072,2813,0.0022865226391752575
131072,2814,0.0022858002828713576
131072,2815,0.0022850824369449376
131072,2816,0.002284362291903409
131072,2817,0.002283643375931842
131072,2818,0.002282925126330731
131072,2819,0.002282206825115289
131072,2820,0.002281486228368794
131072,2821,0.002280767854661468
131072,2822,0.0022800519539333806
131072,2823,0.002279335688274885
131072,2824,0.002278621640226629
131072,2825,0.002277905827964602
131072,2826,0.0022771916418966734
131072,2827,0.0022764796399009552
131072,2828,0.0022757663076379067
131072,2829,0.0022750559646518204
131072,2830,0.0022743431731448763
131072,2831,0.002273630948074885
131072,2832,0.0022729195367231637
131072,2833,0.0022722116674902927
131072,2834,0.002271500575158786
131072,2835,0.002270790605291005
131072,2836,0.002270082066995769
131072,2837,0.0022693736848783926
131072,2838,0.0022686641923890063
131072,2839,0.0022679551074321945
131072,2840,0.0022672485323943664
131072,2841,0.0022665420232312566
131072,2842,0.0022658345883180856
131072,2843,0.002265128826591629
131072,2844,0.002264422540787623
131072,2845,0.0022637169061511427
131072,2846,0.002263011859451862
131072,2847,0.002262309037583421
131072,2848,0.0022616061537921346
131072,2849,0.0022609014503334503
131072,2850,0.002260200663859649
131072,2851,0.0022594991048754823
131072,2852,0.0022587967741935487
131072,2853,0.002258095798808272
131072,2854,0.002257395652417659
131072,2855,0.0022566979670753068
131072,2856,0.0022559984005602243
131072,2857,0.0022553029541477073
131072,2858,0.0022546041196641006
131072,2859,0.0022539064812871633
131072,2860,0.002253210927972028
131072,2861,0.0022525134037049985
131072,2862,0.0022518177798742135
131072,2863,0.002251126509954593
131072,2864,0.002250429032122905
131072,2865,0.0022497354164048864
131072,2866,0.002249043633635729
131072,2867,0.002248349022671782
131072,2868,0.0022476538549511854
131072,2869,0.002246962111537121
131072,2870,0.0022462655825783973
131072,2871,0.002245569203065134
131072,2872,0.0022448832235376047
131072,2873,0.002244191817612252
131072,2874,0.0022434997007654838
131072,2875,0.0022428087067826088
131072,2876,0.002242118040333797
131072,2877,0.0022414270893291624
131072,2878,0.0022407395198054208
131072,2879,0.0022400506884334838
131072,2880,0.0022393633430555556
131072,2881,0.002238674307532107
131072,2882,0.002237987611380985
131072,2883,0.0022373018168574403
131072,2884,0.0022366155242718446
131072,2885,0.00223593113830156
131072,2886,0.002235248018018018
131072,2887,0.002234562692760651
131072,2888,0.0022338793331024933
131072,2889,0.00223319720803046
131072,2890,0.002232513608304498
131072,2891,0.00223183023867174
131072,2892,0.00223114962033195
131072,2893,0.0022304653114414105
131072,2894,0.002229786637871458
131072,2895,0.0022291050929188253
131072,2896,0.002228423776243094
131072,2897,0.002227747298584743
131072,2898,0.0022270677701863354
131072,2899,0.002226390832011038
131072,2900,0.002225711542758621
131072,2901,0.0022250361454670803
131072,2902,0.0022243598201240524
131072,2903,0.0022236827805718223
131072,2904,0.002223007931818182
131072,2905,0.002222333003098107
131072,2906,0.002221660716448727
131072,2907,0.0022209840846233227
131072,2908,0.002220308764786795
131072,2909,0.0022196356019250603
131072,2910,0.0022189644103092782
131072,2911,0.002218290087942288
131072,2912,0.0022176198804945055
131072,2913,0.0022169501331960177
131072,2914,0.002216278975978037
131072,2915,0.0022156037866209264
131072,2916,0.002214932466392318
131072,2917,0.0022142652519712034
131072,2918,0.002213598645647704
131072,2919,0.0022129284008221995
131072,2920,0.0022122590671232877
131072,2921,0.0022115905826771655
131072,2922,0.0022109253524982887
131072,2923,0.0022102601867943893
131072,2924,0.002209595175102599
131072,2925,0.002208929686837607
131072,2926,0.0022082615885167466
131072,2927,0.002207597010591049
131072,2928,0.0022069316270491805
131072,2929,0.0022062688869921476
131072,2930,0.0022056035706484642
131072,2931,0.002204938797679973
131072,2932,0.0022042736991814463
131072,2933,0.0022036112117286054
131072,2934,0.0022029490865712337
131072,2935,0.0022022843570698464
131072,2936,0.002201622235694823
131072,2937,0.0022009607756213823
131072,2938,0.002200298628318584
131072,2939,0.002199637919020075
131072,2940,0.00219897873537415
131072,2941,0.0021983198503910235
131072,2942,0.002197663115567641
131072,2943,0.0021970073645939518
131072,2944,0.0021963516711956525
131072,2945,0.0021956962736842107
131072,2946,0.0021950403964697894
131072,2947,0.002194382966406515
131072,2948,0.0021937255949796472
131072,2949,0.002193068370973211
131072,2950,0.002192412128813559
131072,2951,0.0021917559444256185
131072,2952,0.0021911034200542004
131072,2953,0.002190449045716221
131072,2954,0.0021897950257278266
131072,2955,0.00218914162571912
131072,2956,0.0021884887280108254
131072,2957,0.0021878354994927292
131072,2958,0.0021871843171061525
131072,2959,0.002186538623859412
131072,2960,0.002185886864864865
131072,2961,0.0021852392259371833
131072,2962,0.002184589116812964
131072,2963,0.0021839363914951063
131072,2964,0.002183286863697706
131072,2965,0.0021826345726812814
131072,2966,0.002181983788267026
131072,2967,0.002181338686215032
131072,2968,0.0021806925963611863
131072,2969,0.0021800445739306165
131072,2970,0.0021793990303030303
131072,2971,0.0021787557549646586
131072,2972,0.002178110695154778
131072,2973,0.0021774679616548944
131072,2974,0.0021768253927370545
131072,2975,0.0021761840833613446
131072,2976,0.0021755408427419354
131072,2977,0.0021748967638562313
131072,2978,0.0021742531773002016
131072,2979,0.002173612442430346
131072,2980,0.0021729744087248325
131072,2981,0.0021723329090909092
131072,2982,0.0021716880697518447
131072,2983,0.002171045724438485
131072,2984,0.002170409936327078
131072,2985,0.0021697689795644893
131072,2986,0.002169128599464166
131072,2987,0.0021684891777703384
131072,2988,0.0021678507135207497
131072,2989,0.00216721350016728
131072,2990,0.0021665785351170567
131072,2991,0.0021659414971581413
131072,2992,0.002165307087566845
131072,2993,0.0021646696959572334
131072,2994,0.0021640320547762193
131072,2995,0.002163397861769616
131072,2996,0.002162764238985314
131072,2997,0.002162130892225559
131072,2998,0.0021615003722481657
131072,2999,0.0021608655251750585
131072,3000,0.002160229987333333
131072,3001,0.002159596133288904
131072,3002,0.002158963228514324
131072,3003,0.0021583325594405596
131072,3004,0.002157703363515313
131072,3005,0.0021570701410981697
131072,3006,0.0021564420765136393
131072,3007,0.0021558139906883936
131072,3008,0.002155184131648936
131072,3009,0.002154549666999003
131072,3010,0.002153923274418605
131072,3011,0.0021532948170043175
131072,3012,0.002152669636122178
131072,3013,0.002152037898440093
131072,3014,0.0021514093503649636
131072,3015,0.0021507843084577114
131072,3016,0.0021501592155172412
131072,3017,0.0021495343911170036
131072,3018,0.002148909980781975
131072,3019,0.0021482862166280225
131072,3020,0.002147662778807947
131072,3021,0.0021470391711353857
131072,3022,0.002146416035076108
131072,3023,0.0021457894158121073
131072,3024,0.0021451664087301587
131072,3025,0.0021445424178512394
131072,3026,0.002143919507600793
131072,3027,0.0021432968635612818
131072,3028,0.00214267314993395
131072,3029,0.002142051473753714
131072,3030,0.002141428873267327
131072,3031,0.002140807205542725
131072,3032,0.002140188034960422
131072,3033,0.002139567707879987
131072,3034,0.0021389488325642718
131072,3035,0.0021383259637561777
131072,3036,0.0021377061969696967
131072,3037,0.002137088083635166
131072,3038,0.002136471129032258
131072,3039,0.002135853394537677
131072,3040,0.0021352362111842103
131072,3041,0.0021346179592239395
131072,3042,0.002134000923076923
131072,3043,0.0021333863720013144
131072,3044,0.0021327684697766097
131072,3045,0.0021321522738916255
131072,3046,0.002131543003939593
131072,3047,0.0021309264594683293
131072,3048,0.0021303140971128606
131072,3049,0.002129700408002624
131072,3050,0.0021290866609836065
131072,3051,0.0021284767433628316
131072,3052,0.00212786402948886
131072,3053,0.002127251428758598
131072,3054,0.002126641472822528
131072,3055,0.0021260276602291326
131072,3056,0.002125416117801047
131072,3057,0.0021248056368989203
131072,3058,0.0021241981419228254
131072,3059,0.0021235884583197125
131072,3060,0.002122975410457516
131072,3061,0.0021223658640967
131072,3062,0.002121755682560418
131072,3063,0.0021211472197192297
131072,3064,0.0021205390104438644
